X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-3.000000e-02,5.000000e-05
201,6.20e+01,8.00e-01,8.80e-01,
202,6.60e+01,1.20e+00,1.20e+00,
203,5.80e+01,8.00e-01,8.00e-01,
204,6.20e+01,1.20e+00,1.20e+00,
205,5.40e+01,7.20e-01,7.20e-01,
206,6.00e+01,1.12e+00,1.04e+00,
207,5.20e+01,6.40e-01,5.60e-01,
208,5.60e+01,1.04e+00,9.60e-01,
209,4.80e+01,5.60e-01,5.60e-01,
210,5.20e+01,9.60e-01,6.40e-01,
211,4.40e+01,5.60e-01,9.60e-01,
212,4.80e+01,8.80e-01,9.60e-01,
213,4.20e+01,4.80e-01,4.80e-01,
214,4.60e+01,8.80e-01,8.80e-01,
215,3.80e+01,4.00e-01,4.00e-01,
216,4.40e+01,8.00e-01,8.00e-01,
217,3.40e+01,4.00e-01,4.00e-01,
218,3.80e+01,3.20e-01,8.00e-01,
219,3.20e+01,8.00e-01,3.20e-01,
220,3.60e+01,7.20e-01,3.20e-01,
221,3.00e+01,2.40e-01,7.20e-01,
222,3.40e+01,7.20e-01,6.40e-01,
223,2.60e+01,2.40e-01,2.40e-01,
224,3.20e+01,6.40e-01,5.60e-01,
225,2.40e+01,1.60e-01,2.40e-01,
226,2.80e+01,1.60e-01,4.80e-01,
227,2.20e+01,6.40e-01,1.60e-01,
228,2.60e+01,5.60e-01,4.80e-01,
229,2.00e+01,8.00e-02,1.60e-01,
230,2.40e+01,4.80e-01,1.60e-01,
231,1.60e+01,8.00e-02,4.80e-01,
232,2.20e+01,4.80e-01,4.00e-01,
233,1.40e+01,8.00e-02,8.00e-02,
234,1.80e+01,4.00e-01,4.00e-01,
235,1.20e+01,8.00e-02,0.00e+00,
236,1.60e+01,4.00e-01,3.20e-01,
237,1.00e+01,0.00e+00,0.00e+00,
238,1.40e+01,3.20e-01,3.20e-01,
239,8.00e+00,-1.60e-01,0.00e+00,
240,1.20e+01,3.20e-01,3.20e-01,
241,6.00e+00,-1.60e-01,-8.00e-02,
242,1.20e+01,3.20e-01,3.20e-01,
243,6.00e+00,-1.60e-01,-8.00e-02,
244,8.00e+00,3.20e-01,2.40e-01,
245,4.00e+00,-1.60e-01,-8.00e-02,
246,4.00e+00,2.40e-01,2.40e-01,
247,8.00e+00,-1.60e-01,-8.00e-02,
248,8.00e+00,2.40e-01,-8.00e-02,
249,2.00e+00,-8.00e-02,2.40e-01,
250,2.00e+00,2.40e-01,-8.00e-02,
