X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-3.000000e-02,5.000000e-05
364,6.00e+01,1.20e+00,1.12e+00,
365,4.60e+01,4.80e-01,5.60e-01,
366,5.00e+01,1.04e+00,8.80e-01,
367,3.60e+01,3.20e-01,4.80e-01,
368,4.00e+01,8.80e-01,8.00e-01,
369,2.80e+01,1.60e-01,3.20e-01,
370,3.40e+01,7.20e-01,5.60e-01,
371,2.00e+01,8.00e-02,2.40e-01,
372,2.40e+01,5.60e-01,4.80e-01,
373,1.40e+01,0.00e+00,8.00e-02,
374,1.80e+01,4.00e-01,3.20e-01,
375,1.00e+01,0.00e+00,-8.00e-02,
376,1.20e+01,3.20e-01,3.20e-01,
377,4.00e+00,-1.60e-01,-8.00e-02,
378,8.00e+00,2.40e-01,2.40e-01,
379,2.00e+00,-1.60e-01,-1.60e-01,
380,2.00e+00,1.60e-01,-8.00e-02,
381,6.00e+00,0.00e+00,8.00e-02,
382,6.00e+00,0.00e+00,8.00e-02,
383,4.00e+00,2.40e-01,-8.00e-02,
384,6.00e+00,0.00e+00,-8.00e-02,
385,4.00e+00,2.40e-01,8.00e-02,
386,6.00e+00,0.00e+00,8.00e-02,
387,4.00e+00,2.40e-01,-8.00e-02,
388,4.00e+00,2.40e-01,-8.00e-02,
389,8.00e+00,0.00e+00,8.00e-02,
390,4.00e+00,0.00e+00,8.00e-02,
391,8.00e+00,2.40e-01,-8.00e-02,
392,8.00e+00,0.00e+00,8.00e-02,
393,4.00e+00,2.40e-01,-8.00e-02,
394,8.00e+00,2.40e-01,-8.00e-02,
395,4.00e+00,0.00e+00,1.60e-01,
396,8.00e+00,-1.60e-01,3.20e-01,
397,4.00e+00,4.00e-01,-1.60e-01,
398,6.00e+00,4.00e-01,3.20e-01,
399,1.00e+01,-1.60e-01,-8.00e-02,
400,1.20e+01,4.00e-01,-1.60e-01,
401,6.00e+00,-1.60e-01,4.00e-01,
402,1.00e+01,0.00e+00,-1.60e-01,
403,1.40e+01,5.60e-01,4.00e-01,
404,1.20e+01,0.00e+00,4.00e-01,
405,1.60e+01,4.80e-01,-8.00e-02,
406,1.20e+01,5.60e-01,-8.00e-02,
407,1.80e+01,0.00e+00,4.80e-01,
408,1.40e+01,4.80e-01,-8.00e-02,
409,2.00e+01,8.00e-02,4.80e-01,
410,1.60e+01,8.00e-02,-8.00e-02,
411,2.40e+01,6.40e-01,5.60e-01,
412,2.00e+01,8.00e-02,0.00e+00,
413,2.40e+01,6.40e-01,6.40e-01,
414,2.20e+01,1.60e-01,0.00e+00,
415,2.60e+01,7.20e-01,7.20e-01,
416,2.40e+01,1.60e-01,8.00e-02,
417,3.00e+01,7.20e-01,8.00e-01,
418,2.60e+01,2.40e-01,1.60e-01,
419,3.40e+01,8.00e-01,8.00e-01,
420,3.00e+01,2.40e-01,1.60e-01,
421,3.60e+01,8.00e-01,8.80e-01,
422,3.20e+01,8.00e-01,8.80e-01,
423,3.80e+01,4.00e-01,2.40e-01,
424,3.40e+01,4.80e-01,2.40e-01,
425,4.00e+01,8.80e-01,9.60e-01,
426,3.80e+01,4.80e-01,3.20e-01,
427,4.40e+01,9.60e-01,1.04e+00,
428,4.20e+01,5.60e-01,3.20e-01,
429,4.80e+01,9.60e-01,1.04e+00,
430,4.40e+01,6.40e-01,4.00e-01,
431,5.00e+01,1.12e+00,1.20e+00,
432,4.60e+01,7.20e-01,1.20e+00,
433,5.40e+01,1.12e+00,5.60e-01,
434,5.20e+01,7.20e-01,1.28e+00,
435,5.80e+01,1.20e+00,5.60e-01,
436,5.40e+01,8.00e-01,1.36e+00,
437,6.00e+01,1.20e+00,7.20e-01,
438,5.60e+01,8.80e-01,7.20e-01,
439,6.40e+01,1.28e+00,1.36e+00,
440,6.20e+01,8.80e-01,8.00e-01,
441,6.80e+01,1.36e+00,1.44e+00,
442,6.40e+01,9.60e-01,1.52e+00,
443,7.00e+01,1.36e+00,8.80e-01,
444,6.60e+01,1.04e+00,1.44e+00,
445,7.20e+01,1.52e+00,8.80e-01,
446,7.20e+01,1.04e+00,1.04e+00,
447,7.80e+01,1.52e+00,1.60e+00,
448,7.40e+01,1.12e+00,1.12e+00,
449,8.00e+01,1.60e+00,1.60e+00,
450,7.80e+01,1.20e+00,1.68e+00,
451,8.60e+01,1.68e+00,1.12e+00,
452,8.00e+01,1.20e+00,1.20e+00,
453,8.80e+01,1.68e+00,1.76e+00,
454,8.40e+01,1.36e+00,1.28e+00,
455,9.00e+01,1.76e+00,1.76e+00,
456,8.80e+01,1.76e+00,1.84e+00,
457,9.20e+01,1.36e+00,1.36e+00,
458,9.00e+01,1.44e+00,1.44e+00,
459,9.80e+01,1.84e+00,1.84e+00,
460,9.40e+01,1.44e+00,1.92e+00,
461,1.00e+02,1.92e+00,1.36e+00,
462,9.60e+01,1.52e+00,1.60e+00,
463,1.02e+02,2.00e+00,1.92e+00,
464,9.80e+01,1.52e+00,1.60e+00,
465,1.04e+02,2.00e+00,2.00e+00,
466,1.08e+02,1.60e+00,1.60e+00,
467,1.02e+02,2.08e+00,2.08e+00,
468,1.06e+02,1.60e+00,1.60e+00,
469,1.10e+02,2.08e+00,2.08e+00,
470,1.08e+02,2.08e+00,1.68e+00,
471,1.12e+02,1.60e+00,2.16e+00,
472,1.10e+02,1.68e+00,1.76e+00,
473,1.14e+02,2.16e+00,2.16e+00,
474,1.12e+02,1.68e+00,1.76e+00,
475,1.18e+02,2.16e+00,2.24e+00,
476,1.16e+02,1.84e+00,1.92e+00,
477,1.20e+02,2.24e+00,2.24e+00,
478,1.16e+02,1.84e+00,1.92e+00,
479,1.22e+02,2.32e+00,2.24e+00,
480,1.18e+02,1.84e+00,1.92e+00,
481,1.24e+02,2.32e+00,2.32e+00,
482,1.20e+02,1.84e+00,2.00e+00,
483,1.24e+02,2.40e+00,2.32e+00,
484,1.22e+02,1.84e+00,2.32e+00,
485,1.28e+02,2.40e+00,2.00e+00,
486,1.22e+02,1.92e+00,2.00e+00,
487,1.28e+02,2.48e+00,2.40e+00,
488,1.28e+02,1.92e+00,2.08e+00,
489,1.22e+02,2.56e+00,2.48e+00,
490,1.26e+02,1.92e+00,2.48e+00,
491,1.30e+02,2.56e+00,2.00e+00,
492,1.26e+02,1.92e+00,2.48e+00,
493,1.32e+02,2.56e+00,2.00e+00,
494,1.26e+02,1.92e+00,2.08e+00,
495,1.32e+02,2.56e+00,2.48e+00,
496,1.32e+02,2.32e+00,2.32e+00,
497,1.26e+02,2.08e+00,2.08e+00,
498,1.30e+02,2.08e+00,2.32e+00,
499,1.26e+02,2.32e+00,2.08e+00,
